Name,Date,Open,Close,Change,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/24/2013,93.58,93.31,-0.29%,
MCD,1/26/2013,,,closed,
MCD,1/25/2013,93.31,93.72,0.44%,
MCD,1/26/2013,,,closed,
MCD,1/26/2013,,,closed,
MCD,1/27/2013,,,closed,
MCD,1/28/2013,93.94,94.36,0.45%,
MCD,1/28/2013,93.94,94.36,0.45%,
MCD,1/28/2013,93.94,94.36,0.45%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/29/2013,94.15,94.92,0.82%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/30/2013,94.88,94.67,-0.22%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,1/31/2013,94.6,95.29,0.73%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/1/2013,95.58,95.95,0.39%,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/2/2013,,,closed,
MCD,2/3/2013,,,closed,
MCD,2/3/2013,,,closed,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/4/2013,95.4,94.6,-0.84%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/5/2013,94.59,94.91,0.34%,
MCD,2/6/2013,94.49,95.07,0.61%,
MCD,2/7/2013,95.03,94.63,-0.42%,
MCD,2/7/2013,95.03,94.63,-0.42%,
MCD,2/7/2013,95.03,94.63,-0.42%,
MCD,2/7/2013,95.03,94.63,-0.42%,
MCD,2/8/2013,94.39,94.87,0.51%,
MCD,2/9/2013,,,closed,
MCD,2/10/2013,,,closed,
MCD,2/9/2013,,,closed,
MCD,2/9/2013,,,closed,
MCD,2/10/2013,,,closed,
MCD,2/10/2013,,,closed,
MCD,2/10/2013,,,closed,
MCD,2/11/2013,94.75,95.17,0.44%,
MCD,2/11/2013,94.75,95.17,0.44%,
MCD,2/11/2013,94.75,95.17,0.44%,
MCD,2/12/2013,95.05,95.1,0.05%,
MCD,2/12/2013,95.05,95.1,0.05%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/13/2013,94.64,94,-0.68%,
MCD,2/13/2013,94.64,94,-0.68%,
MCD,2/15/2013,93.81,93.9,0.10%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/14/2013,93.86,93.56,-0.32%,
MCD,2/16/2013,,,closed,
MCD,2/15/2013,93.81,93.9,0.10%,
MCD,2/16/2013,,,closed,
MCD,2/16/2013,,,closed,
MCD,2/15/2013,93.81,93.9,0.10%,
MCD,2/16/2013,,,closed,
MCD,2/16/2013,,,closed,
MCD,2/17/2013,,,closed,
MCD,2/17/2013,,,closed,
MCD,2/17/2013,,,closed,
MCD,2/16/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/19/2013,94.14,93.85,-0.31%,
MCD,2/18/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/18/2013,,,closed,
MCD,2/19/2013,94.14,93.85,-0.31%,
MCD,2/20/2013,93.93,93.91,-0.02%,
MCD,2/20/2013,93.93,93.91,-0.02%,
MCD,2/20/2013,93.93,93.91,-0.02%,
MCD,2/21/2013,93.44,94.14,0.75%,
MCD,2/22/2013,94.27,95.25,1.04%,
MCD,2/24/2013,,,closed,
MCD,2/24/2013,,,closed,
MCD,2/25/2013,95.38,96.14,0.80%,
MCD,2/25/2013,95.38,96.14,0.80%,
MCD,2/26/2013,96.35,96.22,-0.13%,
MCD,2/26/2013,96.35,96.22,-0.13%,
MCD,2/26/2013,96.35,96.22,-0.13%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/27/2013,95.3599,95.73,0.39%,
MCD,2/28/2013,95.71,95.9,0.20%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,3/1/2013,95.68,95.68,0.00%,
MCD,3/2/2013,,,closed,
MCD,3/3/2013,,,closed,
MCD,3/3/2013,,,closed,
MCD,3/4/2013,95.6,95.07,-0.55%,
MCD,3/5/2013,95.54,95.81,0.28%,
MCD,3/5/2013,95.54,95.81,0.28%,
MCD,3/5/2013,95.54,95.81,0.28%,
MCD,3/6/2013,95.95,96.81,0.90%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/7/2013,96.64,97.09,0.47%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/8/2013,98.13,98.71,0.59%,
MCD,3/9/2013,,,closed,
MCD,3/9/2013,,,closed,
MCD,3/10/2013,,,closed,
MCD,3/11/2013,98.46,98.89,0.44%,
MCD,3/10/2013,,,closed,
MCD,3/11/2013,98.46,98.89,0.44%,
MCD,3/11/2013,98.46,98.89,0.44%,
MCD,3/12/2013,98.86,98.76,-0.10%,
MCD,3/12/2013,98.86,98.76,-0.10%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/13/2013,98.74,99.38,0.65%,
MCD,3/6/2013,95.95,96.81,0.90%,
MCD,3/13/2013,98.74,99.38,0.65%,
MCD,3/13/2013,98.74,99.38,0.65%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/14/2013,99.36,99.31,-0.05%,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/16/2013,,,closed,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/16/2013,,,closed,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/16/2013,,,closed,
MCD,3/15/2013,98.97,99.67,0.71%,
MCD,3/16/2013,,,closed,
MCD,3/16/2013,,,closed,
MCD,3/17/2013,,,closed,
MCD,3/18/2013,98.95,98.57,-0.38%,
MCD,3/17/2013,,,closed,
MCD,3/18/2013,98.95,98.57,-0.38%,
MCD,3/18/2013,98.95,98.57,-0.38%,
MCD,3/18/2013,98.95,98.57,-0.38%,
MCD,3/19/2013,98.78,98.4,-0.38%,
MCD,3/19/2013,98.78,98.4,-0.38%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/20/2013,98.59,98.77,0.18%,
MCD,3/22/2013,98.52,99.27,0.76%,
MCD,3/21/2013,98.5,98.53,0.03%,
MCD,3/23/2013,,,closed,
MCD,3/23/2013,,,closed,
MCD,3/24/2013,,,closed,
MCD,3/24/2013,,,closed,
MCD,3/25/2013,99.46,98.24,-1.23%,
MCD,3/25/2013,99.46,98.24,-1.23%,
MCD,3/26/2013,98.35,98.5,0.15%,
MCD,3/28/2013,98.88,99.69,0.82%,
MCD,3/28/2013,98.88,99.69,0.82%,
MCD,3/28/2013,98.88,99.69,0.82%,
MCD,3/28/2013,98.88,99.69,0.82%,
MCD,3/29/2013,,,closed,
MCD,3/31/2013,,,closed,
MCD,3/31/2013,,,closed,
MCD,4/1/2013,99.41,99.05,-0.36%,
MCD,4/2/2013,99.4,100.26,0.87%,
MCD,4/3/2013,100.21,99.25,-0.96%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/4/2013,99.54,100.63,1.10%,
MCD,4/5/2013,100.17,101.42,1.25%,
MCD,4/5/2013,100.17,101.42,1.25%,
MCD,4/6/2013,,,closed,
MCD,4/8/2013,101.08,101.5,0.42%,
MCD,4/9/2013,101.5,101.06,-0.43%,
MCD,4/9/2013,101.5,101.06,-0.43%,
MCD,4/11/2013,101.34,101.99,0.64%,
MCD,4/10/2013,101.12,101.49,0.37%,
MCD,4/11/2013,101.34,101.99,0.64%,
MCD,4/11/2013,101.34,101.99,0.64%,
MCD,4/11/2013,101.34,101.99,0.64%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/12/2013,101.5,103.59,2.06%,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/13/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/14/2013,,,closed,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/15/2013,103.14,102.15,-0.96%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/16/2013,102.4,103.04,0.63%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/17/2013,102.56,102.54,-0.02%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/18/2013,102.08,101.91,-0.17%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/19/2013,100.58,99.92,-0.66%,
MCD,4/20/2013,,,closed,
MCD,4/20/2013,,,closed,
MCD,4/20/2013,,,closed,
MCD,4/20/2013,,,closed,
MCD,4/21/2013,,,closed,
MCD,4/21/2013,,,closed,
MCD,4/21/2013,,,closed,
MCD,4/21/2013,,,closed,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/22/2013,99.35,99.32,-0.03%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/23/2013,99.27,99.76,0.49%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/24/2013,100.09,101.02,0.93%,
MCD,4/25/2013,101.27,100.94,-0.33%,
MCD,4/25/2013,101.27,100.94,-0.33%,
MCD,4/25/2013,101.27,100.94,-0.33%,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/27/2013,,,closed,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/26/2013,100.83,100.89,0.06%,
MCD,4/27/2013,,,closed,
MCD,4/28/2013,,,closed,
MCD,4/28/2013,,,closed,
MCD,4/30/2013,102.27,102.14,-0.13%,
MCD,4/29/2013,101.56,102.18,0.61%,
MCD,4/29/2013,101.56,102.18,0.61%,
MCD,4/29/2013,101.56,102.18,0.61%,
MCD,4/29/2013,101.56,102.18,0.61%,
MCD,4/30/2013,102.27,102.14,-0.13%,
MCD,4/30/2013,102.27,102.14,-0.13%,
MCD,5/1/2013,101.98,101.38,-0.59%,
MCD,5/3/2013,102.92,102.92,0.00%,
MCD,5/2/2013,101.46,102.06,0.59%,
MCD,5/2/2013,101.46,102.06,0.59%,
MCD,5/4/2013,,,closed,
MCD,5/3/2013,102.92,102.92,0.00%,
MCD,5/3/2013,102.92,102.92,0.00%,
MCD,5/3/2013,102.92,102.92,0.00%,
MCD,5/4/2013,,,closed,
MCD,5/4/2013,,,closed,
MCD,5/6/2013,102.76,102.07,-0.67%,
MCD,5/7/2013,102.09,102.29,0.20%,
MCD,5/8/2013,102.28,100.95,-1.30%,
MCD,5/4/2013,,,closed,
MCD,5/1/2013,101.98,101.38,-0.59%,
MCD,5/2/2013,101.46,102.06,0.59%,
MCD,5/2/2013,101.46,102.06,0.59%,
MCD,5/1/2013,101.98,101.38,-0.59%,
MCD,5/7/2013,102.09,102.29,0.20%,
MCD,5/9/2013,100.78,99.69,-1.08%,
MCD,5/8/2013,102.28,100.95,-1.30%,
MCD,5/9/2013,100.78,99.69,-1.08%,
MCD,5/10/2013,99.95,100.2,0.25%,
MCD,5/10/2013,99.95,100.2,0.25%,
MCD,5/11/2013,,,closed,
MCD,5/12/2013,,,closed,
MCD,5/13/2013,100.02,100.38,0.36%,
MCD,5/14/2013,100.48,101.2,0.72%,
MCD,5/14/2013,100.48,101.2,0.72%,
MCD,5/15/2013,101.3,101.95,0.64%,
MCD,5/16/2013,101.58,101.12,-0.45%,
MCD,5/17/2013,101.1,101.54,0.44%,
MCD,5/20/2013,101.24,101.54,0.30%,
MCD,5/19/2013,,,closed,
MCD,5/20/2013,101.24,101.54,0.30%,
MCD,5/21/2013,101.65,102.14,0.48%,
MCD,5/22/2013,102.18,101.74,-0.43%,
MCD,5/21/2013,101.65,102.14,0.48%,
MCD,5/22/2013,102.18,101.74,-0.43%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/23/2013,101.14,101.03,-0.11%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/23/2013,101.14,101.03,-0.11%,
MCD,5/23/2013,101.14,101.03,-0.11%,
MCD,5/23/2013,101.14,101.03,-0.11%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/25/2013,,,closed,
MCD,5/25/2013,,,closed,
MCD,5/24/2013,100.66,100.29,-0.37%,
MCD,5/25/2013,,,closed,
MCD,5/26/2013,,,closed,
MCD,5/27/2013,,,closed,
MCD,5/28/2013,101.06,101.24,0.18%,
MCD,5/29/2013,100.64,99.05,-1.58%,
MCD,5/30/2013,98.42,97.07,-1.37%,
MCD,5/30/2013,98.42,97.07,-1.37%,
MCD,5/30/2013,98.42,97.07,-1.37%,
MCD,5/31/2013,96.89,96.57,-0.33%,
MCD,5/31/2013,96.89,96.57,-0.33%,10.51
MCD,6/1/2013,,,closed,10.56
MCD,6/2/2013,,,closed,10.09
MCD,6/3/2013,96.77,97.96,1.23%,10.15
MCD,6/4/2013,98.01,98.37,0.37%,10.12
MCD,6/4/2013,98.01,98.37,0.37%,10.14
MCD,6/5/2013,98.13,96.42,-1.74%,10.16
MCD,6/6/2013,96.39,96.68,0.30%,10.17
MCD,6/6/2013,96.39,96.68,0.30%,10.15
MCD,6/7/2013,97.06,98.28,1.26%,10.36
MCD,6/8/2013,,,closed,10.15
MCD,6/7/2013,97.06,98.28,1.26%,9.83
MCD,6/8/2013,,,closed,10.15
MCD,6/8/2013,,,closed,10.14
MCD,6/9/2013,,,closed,10.16
MCD,6/11/2013,99.02,98.23,-0.80%,10.17
MCD,6/11/2013,99.02,98.23,-0.80%,10.15
MCD,6/11/2013,99.02,98.23,-0.80%,10.36
MCD,6/11/2013,99.02,98.23,-0.80%,10.15
MCD,6/10/2013,99.8,99.53,-0.27%,9.83
MCD,6/10/2013,99.8,99.53,-0.27%,10.15
MCD,6/11/2013,99.02,98.23,-0.80%,3.73
MCD,6/12/2013,98.74,98.24,-0.51%,3.61
MCD,6/14/2013,98.83,98.42,-0.41%,3.47
MCD,6/12/2013,98.74,98.24,-0.51%,3.55
MCD,6/14/2013,98.83,98.42,-0.41%,3.74
MCD,6/16/2013,,,closed,3.82
MCD,6/17/2013,99.3,98.74,-0.56%,3.93
MCD,6/18/2013,98.98,99.75,0.78%,4.13
MCD,6/18/2013,98.98,99.75,0.78%,4.15
MCD,6/18/2013,98.98,99.75,0.78%,4.3
MCD,6/20/2013,98.37,96.79,-1.61%,4.36
MCD,6/19/2013,99.71,98.81,-0.90%,4.2
MCD,6/20/2013,98.37,96.79,-1.61%,4.07
MCD,6/21/2013,97.36,97.23,-0.13%,4.21
MCD,6/21/2013,97.36,97.23,-0.13%,4.22
MCD,6/22/2013,,,closed,4.25
MCD,6/24/2013,96.54,97.29,0.78%,4.32
MCD,6/25/2013,97.91,97.52,-0.40%,4.5
MCD,6/26/2013,98.36,98.84,0.49%,4.4535
MCD,6/27/2013,99.45,99.65,0.20%,4.47
MCD,6/27/2013,99.45,99.65,0.20%,4.482
MCD,6/27/2013,99.45,99.65,0.20%,4.45
MCD,6/27/2013,99.45,99.65,0.20%,4.645
MCD,6/28/2013,99.51,99,-0.51%,4.728
MCD,6/28/2013,99.51,99,-0.51%,4.64
MCD,6/27/2013,99.45,99.65,0.20%,4.62
MCD,6/27/2013,99.45,99.65,0.20%,4.45
MCD,6/27/2013,99.45,99.65,0.20%,4.65
MCD,6/28/2013,99.51,99,-0.51%,4.82
MCD,6/28/2013,99.51,99,-0.51%,4.66
MCD,6/27/2013,99.45,99.65,0.20%,4.69
MCD,6/28/2013,99.51,99,-0.51%,4.73
MCD,6/28/2013,99.51,99,-0.51%,4.66
MCD,6/29/2013,,,closed,4.6
MCD,6/30/2013,,,closed,4.6125
MCD,7/2/2013,99.82,99.93,0.11%,4.6
MCD,7/3/2013,99.95,100.35,0.40%,4.744
MCD,7/4/2013,,,closed,4.82
MCD,7/6/2013,,,closed,4.82
MCD,7/8/2013,100.28,99.88,-0.40%,4.74
MCD,7/8/2013,100.28,99.88,-0.40%,4.73
MCD,7/9/2013,100.24,99.99,-0.25%,4.56
MCD,7/10/2013,100.15,99.98,-0.17%,4.58
MCD,7/11/2013,100.75,100.79,0.04%,4.54
MCD,7/10/2013,100.15,99.98,-0.17%,4.39
MCD,7/11/2013,100.75,100.79,0.04%,4.41
MCD,7/12/2013,100.59,101.58,0.98%,4.53
MCD,7/13/2013,,,closed,4.54
MCD,7/14/2013,,,closed,4.44
MCD,7/15/2013,101.6,100.75,-0.84%,4.25
MCD,7/17/2013,100.05,100.1,0.05%,4.25
MCD,7/16/2013,100.18,100.88,0.70%,4.31
MCD,7/18/2013,100.4796,100.18,-0.30%,4.28
MCD,7/17/2013,100.05,100.1,0.05%,4.07
MCD,7/17/2013,100.05,100.1,0.05%,4.2901
MCD,7/18/2013,100.4796,100.18,-0.30%,4.4
MCD,7/19/2013,100.2,100.27,0.07%,4.48
MCD,7/21/2013,,,closed,4.4801
MCD,7/22/2013,97.75,97.58,-0.17%,4.54
MCD,7/22/2013,97.75,97.58,-0.17%,4.729
MCD,7/22/2013,97.75,97.58,-0.17%,4.66
MCD,7/22/2013,97.75,97.58,-0.17%,4.78
MCD,7/23/2013,97.55,96.76,-0.81%,4.8
MCD,7/23/2013,97.55,96.76,-0.81%,4.715
MCD,7/24/2013,97.21,96.66,-0.57%,4.6101
MCD,7/24/2013,97.21,96.66,-0.57%,4.5
MCD,7/24/2013,97.21,96.66,-0.57%,4.4
MCD,7/25/2013,96.67,97.49,0.85%,4.63
MCD,7/26/2013,97.25,98.03,0.80%,4.56
MCD,7/28/2013,,,closed,4.41
MCD,7/29/2013,97.96,97.87,-0.09%,4.31
MCD,7/29/2013,97.96,97.87,-0.09%,4.49
MCD,7/30/2013,98,98.37,0.38%,4.32
MCD,7/29/2013,97.96,97.87,-0.09%,4.6
MCD,7/31/2013,98.32,98.08,-0.24%,4.5
MCD,7/29/2013,97.96,97.87,-0.09%,4.51
MCD,7/29/2013,97.96,97.87,-0.09%,4.43
MCD,7/30/2013,98,98.37,0.38%,4.42
MCD,7/31/2013,98.32,98.08,-0.24%,4.25
MCD,7/30/2013,98,98.37,0.38%,4.25
MCD,7/31/2013,98.32,98.08,-0.24%,4.24
MCD,8/1/2013,98.62,99,0.39%,4.19
MCD,7/31/2013,98.32,98.08,-0.24%,4.2
MCD,7/31/2013,98.32,98.08,-0.24%,4.35
MCD,7/31/2013,98.32,98.08,-0.24%,4.27
MCD,7/31/2013,98.32,98.08,-0.24%,4.4
