Name,Date,Open,Close,Change,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/4/2013,45.71,46.78,2.34%,
VZ,9/5/2013,47.11,46.64,-1.00%,
VZ,9/6/2013,47.01,46.34,-1.43%,
VZ,9/6/2013,47.01,46.34,-1.43%,
VZ,9/7/2013,,,closed,
VZ,9/6/2013,47.01,46.34,-1.43%,
VZ,9/6/2013,47.01,46.34,-1.43%,
VZ,9/7/2013,,,closed,
VZ,9/8/2013,,,closed,
VZ,9/9/2013,46.35,45.91,-0.95%,
VZ,9/8/2013,,,closed,
VZ,9/9/2013,46.35,45.91,-0.95%,
VZ,9/9/2013,46.35,45.91,-0.95%,
VZ,9/10/2013,45.96,46.47,1.11%,
VZ,9/10/2013,45.96,46.47,1.11%,
VZ,9/10/2013,45.96,46.47,1.11%,
VZ,9/10/2013,45.96,46.47,1.11%,
VZ,9/10/2013,45.96,46.47,1.11%,
VZ,9/11/2013,46.49,46.52,0.06%,
VZ,9/13/2013,47.8,47.76,-0.08%,
VZ,9/12/2013,46.6,47.35,1.61%,
VZ,9/12/2013,46.6,47.35,1.61%,
VZ,9/12/2013,46.6,47.35,1.61%,
VZ,9/13/2013,47.8,47.76,-0.08%,
VZ,9/13/2013,47.8,47.76,-0.08%,
VZ,9/14/2013,,,closed,
VZ,9/14/2013,,,closed,
VZ,9/15/2013,,,closed,
VZ,9/16/2013,48.31,48.3,-0.02%,
VZ,9/16/2013,48.31,48.3,-0.02%,
VZ,9/16/2013,48.31,48.3,-0.02%,
VZ,9/17/2013,48.47,48.57,0.21%,
VZ,9/18/2013,48.51,48.72,0.43%,
VZ,9/18/2013,48.51,48.72,0.43%,
VZ,9/19/2013,48.62,48.51,-0.23%,
VZ,9/19/2013,48.62,48.51,-0.23%,
VZ,9/20/2013,48.59,47.78,-1.67%,
VZ,9/20/2013,48.59,47.78,-1.67%,
VZ,9/22/2013,,,closed,
VZ,9/22/2013,,,closed,
VZ,9/21/2013,,,closed,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/22/2013,,,closed,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/22/2013,,,closed,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/23/2013,47.71,47.981,0.57%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/24/2013,47.69,47.27,-0.88%,
VZ,9/25/2013,47.3,46.945,-0.75%,
VZ,9/25/2013,47.3,46.945,-0.75%,
VZ,9/25/2013,47.3,46.945,-0.75%,
VZ,9/26/2013,47.05,47.67,1.32%,
VZ,9/26/2013,47.05,47.67,1.32%,
VZ,9/27/2013,47.42,47,-0.89%,
VZ,9/29/2013,,,closed,
VZ,9/29/2013,,,closed,
VZ,9/29/2013,,,closed,
VZ,9/29/2013,,,closed,
VZ,9/29/2013,,,closed,
VZ,9/29/2013,,,closed,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,10/1/2013,46.62,46.99,0.79%,
VZ,10/1/2013,46.62,46.99,0.79%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,10/1/2013,46.62,46.99,0.79%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,10/1/2013,46.62,46.99,0.79%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,9/30/2013,46.57,46.675,0.23%,
VZ,10/1/2013,46.62,46.99,0.79%,
VZ,10/2/2013,46.84,46.79,-0.11%,
VZ,10/2/2013,46.84,46.79,-0.11%,
VZ,10/3/2013,46.68,47.01,0.71%,
VZ,10/4/2013,47.05,47.1,0.11%,
VZ,10/4/2013,47.05,47.1,0.11%,
VZ,10/4/2013,47.05,47.1,0.11%,
VZ,10/5/2013,,,closed,
VZ,10/6/2013,,,closed,
VZ,10/7/2013,46.88,47.29,0.87%,
VZ,10/7/2013,46.88,47.29,0.87%,
VZ,10/7/2013,46.88,47.29,0.87%,
VZ,10/9/2013,46.21,46.2,-0.02%,
VZ,10/9/2013,46.21,46.2,-0.02%,
VZ,10/8/2013,46.72,46.05,-1.43%,
VZ,10/9/2013,46.21,46.2,-0.02%,
VZ,10/10/2013,46.65,46.86,0.45%,
VZ,10/11/2013,46.81,47.09,0.60%,
VZ,10/13/2013,,,closed,
VZ,10/12/2013,,,closed,
VZ,10/13/2013,,,closed,
VZ,10/13/2013,,,closed,
VZ,10/14/2013,46.7899,46.81,0.04%,
VZ,10/14/2013,46.7899,46.81,0.04%,
VZ,10/15/2013,46.8,46.32,-1.03%,
VZ,10/15/2013,46.8,46.32,-1.03%,
VZ,10/16/2013,46.6,47.25,1.39%,
VZ,10/16/2013,46.6,47.25,1.39%,
VZ,10/17/2013,48.57,48.9,0.68%,
VZ,10/17/2013,48.57,48.9,0.68%,
VZ,10/17/2013,48.57,48.9,0.68%,
VZ,10/18/2013,49.36,50.01,1.32%,
VZ,10/19/2013,,,closed,
VZ,10/20/2013,,,closed,
VZ,10/21/2013,50.01,50.58,1.14%,
VZ,10/21/2013,50.01,50.58,1.14%,
VZ,10/22/2013,50.56,51.14,1.15%,
VZ,10/21/2013,50.01,50.58,1.14%,
VZ,10/21/2013,50.01,50.58,1.14%,
VZ,10/22/2013,50.56,51.14,1.15%,
VZ,10/22/2013,50.56,51.14,1.15%,
VZ,10/22/2013,50.56,51.14,1.15%,
VZ,10/22/2013,50.56,51.14,1.15%,
VZ,10/23/2013,51.03,50.82,-0.41%,
VZ,10/24/2013,51.04,50.42,-1.21%,
VZ,10/25/2013,50.33,50.71,0.76%,
VZ,10/25/2013,50.33,50.71,0.76%,
VZ,10/27/2013,,,closed,
VZ,10/27/2013,,,closed,
VZ,10/27/2013,,,closed,
VZ,10/27/2013,,,closed,
VZ,10/29/2013,50.62,51.09,0.93%,
VZ,10/28/2013,50.69,50.57,-0.24%,
VZ,10/29/2013,50.62,51.09,0.93%,
VZ,10/29/2013,50.62,51.09,0.93%,
VZ,10/30/2013,51.39,50.53,-1.67%,
VZ,10/30/2013,51.39,50.53,-1.67%,
VZ,10/30/2013,51.39,50.53,-1.67%,
VZ,11/1/2013,50.79,50.49,-0.59%,
VZ,10/31/2013,50.49,50.51,0.04%,
VZ,11/2/2013,,,closed,
VZ,11/1/2013,50.79,50.49,-0.59%,
VZ,11/2/2013,,,closed,
VZ,11/3/2013,,,closed,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/5/2013,50.81,50.1,-1.40%,
VZ,11/5/2013,50.81,50.1,-1.40%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/4/2013,50.92,51.08,0.31%,
VZ,11/5/2013,50.81,50.1,-1.40%,
VZ,11/5/2013,50.81,50.1,-1.40%,
VZ,11/5/2013,50.81,50.1,-1.40%,
VZ,11/6/2013,50.38,50.61,0.46%,
VZ,11/6/2013,50.38,50.61,0.46%,
VZ,11/6/2013,50.38,50.61,0.46%,
VZ,11/6/2013,50.38,50.61,0.46%,
VZ,11/7/2013,50.55,50.17,-0.75%,
VZ,11/7/2013,50.55,50.17,-0.75%,
VZ,11/7/2013,50.55,50.17,-0.75%,
VZ,11/8/2013,50.06,50.2,0.28%,
VZ,11/8/2013,50.06,50.2,0.28%,
VZ,11/7/2013,50.55,50.17,-0.75%,
VZ,11/8/2013,50.06,50.2,0.28%,
VZ,11/8/2013,50.06,50.2,0.28%,
VZ,11/9/2013,,,closed,
VZ,11/11/2013,50.12,49.96,-0.32%,
VZ,11/11/2013,50.12,49.96,-0.32%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/12/2013,50.01,50.16,0.30%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/14/2013,50.09,50.27,0.36%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/13/2013,49.88,49.99,0.22%,
VZ,11/14/2013,50.09,50.27,0.36%,
VZ,11/14/2013,50.09,50.27,0.36%,
VZ,11/15/2013,50.16,50.31,0.30%,
VZ,11/15/2013,50.16,50.31,0.30%,
VZ,11/14/2013,50.09,50.27,0.36%,
VZ,11/15/2013,50.16,50.31,0.30%,
VZ,11/15/2013,50.16,50.31,0.30%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/17/2013,,,closed,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/18/2013,50.35,50.76,0.81%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/19/2013,50.83,50.78,-0.10%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/20/2013,50.79,50.4,-0.77%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/21/2013,50.6,50.38,-0.43%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/23/2013,,,closed,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/22/2013,50.3,50.22,-0.16%,
VZ,11/23/2013,,,closed,
VZ,11/25/2013,50.29,50.01,-0.56%,
VZ,11/24/2013,,,closed,
VZ,11/24/2013,,,closed,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/25/2013,50.29,50.01,-0.56%,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/25/2013,50.29,50.01,-0.56%,
VZ,11/25/2013,50.29,50.01,-0.56%,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/26/2013,50.08,50.05,-0.06%,
VZ,11/27/2013,50.14,49.93,-0.42%,
VZ,11/27/2013,50.14,49.93,-0.42%,
VZ,11/27/2013,50.14,49.93,-0.42%,
VZ,11/27/2013,50.14,49.93,-0.42%,
VZ,11/27/2013,50.14,49.93,-0.42%,
VZ,11/28/2013,,,closed,
VZ,11/29/2013,50.04,49.62,-0.84%,
VZ,11/28/2013,,,closed,
VZ,11/29/2013,50.04,49.62,-0.84%,
VZ,11/29/2013,50.04,49.62,-0.84%,
VZ,11/30/2013,,,closed,
VZ,11/29/2013,50.04,49.62,-0.84%,
VZ,11/29/2013,50.04,49.62,-0.84%,
VZ,11/30/2013,,,closed,
VZ,12/1/2013,,,closed,
VZ,12/2/2013,49.66,49.26,-0.81%,
VZ,12/2/2013,49.66,49.26,-0.81%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/3/2013,49.27,49.6,0.67%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/4/2013,49.32,49.37,0.10%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/5/2013,49.18,48.91,-0.55%,
VZ,12/7/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/7/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/7/2013,,,closed,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/6/2013,49.25,49.48,0.47%,
VZ,12/8/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/7/2013,,,closed,
VZ,12/8/2013,,,closed,
VZ,12/8/2013,,,closed,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/10/2013,49.49,49.05,-0.89%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/9/2013,49.07,49.57,1.02%,
VZ,12/10/2013,49.49,49.05,-0.89%,
VZ,12/10/2013,49.49,49.05,-0.89%,
VZ,12/10/2013,49.49,49.05,-0.89%,
VZ,12/10/2013,49.49,49.05,-0.89%,
VZ,12/11/2013,49,48.49,-1.04%,
VZ,12/12/2013,48.49,48.13,-0.74%,
VZ,12/11/2013,49,48.49,-1.04%,
VZ,12/11/2013,49,48.49,-1.04%,
VZ,12/11/2013,49,48.49,-1.04%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/12/2013,48.49,48.13,-0.74%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/12/2013,48.49,48.13,-0.74%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/13/2013,48.11,47.84,-0.56%,
VZ,12/14/2013,,,closed,
VZ,12/15/2013,,,closed,
VZ,12/16/2013,48.34,48.26,-0.17%,
VZ,12/16/2013,48.34,48.26,-0.17%,
VZ,12/16/2013,48.34,48.26,-0.17%,
VZ,12/17/2013,48.07,47.56,-1.06%,
VZ,12/16/2013,48.34,48.26,-0.17%,
VZ,12/17/2013,48.07,47.56,-1.06%,
VZ,12/17/2013,48.07,47.56,-1.06%,
VZ,12/17/2013,48.07,47.56,-1.06%,
VZ,12/18/2013,47.83,48.47,1.34%,
VZ,12/18/2013,47.83,48.47,1.34%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/18/2013,47.83,48.47,1.34%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/19/2013,48.18,48.43,0.52%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/20/2013,48.51,48.08,-0.89%,
VZ,12/21/2013,,,closed,
VZ,12/22/2013,,,closed,
VZ,12/21/2013,,,closed,
VZ,12/22/2013,,,closed,
VZ,12/22/2013,,,closed,
VZ,12/23/2013,48.375,48.58,0.42%,
VZ,12/23/2013,48.375,48.58,0.42%,
VZ,12/23/2013,48.375,48.58,0.42%,
VZ,12/25/2013,,,closed,
VZ,12/24/2013,48.61,48.98,0.76%,
VZ,12/25/2013,,,closed,
VZ,12/25/2013,,,closed,
VZ,12/26/2013,49.02,49.18,0.33%,
VZ,12/27/2013,49.29,49.17,-0.24%,
VZ,12/26/2013,49.02,49.18,0.33%,
VZ,12/27/2013,49.29,49.17,-0.24%,
VZ,12/29/2013,,,closed,
VZ,12/28/2013,,,closed,
VZ,12/30/2013,49.05,49.15,0.20%,
VZ,12/30/2013,49.05,49.15,0.20%,
VZ,12/31/2013,49,49.14,0.29%,
VZ,12/30/2013,49.05,49.15,0.20%,
VZ,12/31/2013,49,49.14,0.29%,
VZ,12/31/2013,49,49.14,0.29%,
VZ,1/1/2014,,,closed,
VZ,1/1/2014,,,closed,
VZ,1/2/2014,49.08,49,-0.16%,
VZ,1/2/2014,49.08,49,-0.16%,
VZ,1/3/2014,49.33,48.42,-1.84%,
VZ,1/5/2014,,,closed,
VZ,1/4/2014,,,closed,
VZ,1/4/2014,,,closed,
VZ,1/4/2014,,,closed,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/5/2014,,,closed,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/6/2014,48.77,48.69,-0.16%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/7/2014,49.12,49.3,0.37%,
VZ,1/8/2014,48.69,48.5,-0.39%,
VZ,1/8/2014,48.69,48.5,-0.39%,
VZ,1/8/2014,48.69,48.5,-0.39%,
VZ,1/10/2014,47.84,47.75,-0.19%,
VZ,1/9/2014,48.43,47.5,-1.92%,
VZ,1/10/2014,47.84,47.75,-0.19%,
VZ,1/10/2014,47.84,47.75,-0.19%,
VZ,1/10/2014,47.84,47.75,-0.19%,
VZ,1/10/2014,47.84,47.75,-0.19%,
VZ,1/11/2014,,,closed,
VZ,1/11/2014,,,closed,
VZ,1/12/2014,,,closed,
VZ,1/12/2014,,,closed,
VZ,1/13/2014,47.65,47.03,-1.30%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/14/2014,47.04,47.08,0.09%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,1/15/2014,47.35,48.27,1.94%,
VZ,2/2/2014,,,closed,
VZ,3/17/2014,46.22,46.31,0.19%,
VZ,3/16/2014,,,closed,
VZ,3/17/2014,46.22,46.31,0.19%,
VZ,3/17/2014,46.22,46.31,0.19%,
VZ,3/17/2014,46.22,46.31,0.19%,
VZ,3/18/2014,46.32,46.7,0.82%,
VZ,3/18/2014,46.32,46.7,0.82%,
VZ,3/18/2014,46.32,46.7,0.82%,
VZ,3/18/2014,46.32,46.7,0.82%,
VZ,3/19/2014,46.63,46.36,-0.58%,
VZ,3/20/2014,46.41,47.21,1.72%,
VZ,3/21/2014,47.3,46.91,-0.82%,
VZ,3/21/2014,47.3,46.91,-0.82%,
VZ,3/22/2014,,,closed,
VZ,3/24/2014,46.81,47.01,0.43%,
VZ,3/23/2014,,,closed,
VZ,3/24/2014,46.81,47.01,0.43%,
VZ,3/24/2014,46.81,47.01,0.43%,
VZ,3/25/2014,47.02,47.22,0.43%,
VZ,3/26/2014,47.4,47.01,-0.82%,
VZ,3/26/2014,47.4,47.01,-0.82%,
VZ,3/27/2014,46.98,47.69,1.51%,
VZ,3/27/2014,46.98,47.69,1.51%,
VZ,3/27/2014,46.98,47.69,1.51%,
VZ,3/28/2014,47.63,47.42,-0.44%,
VZ,3/28/2014,47.63,47.42,-0.44%,
VZ,3/29/2014,,,closed,
VZ,3/30/2014,,,closed,
VZ,3/31/2014,47.66,47.57,-0.19%,
VZ,4/1/2014,47.54,47.75,0.44%,
VZ,4/2/2014,47.66,47.82,0.34%,
VZ,4/3/2014,47.94,48.12,0.38%,
VZ,4/2/2014,47.66,47.82,0.34%,
VZ,4/3/2014,47.94,48.12,0.38%,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/5/2014,,,closed,
VZ,4/5/2014,,,closed,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/4/2014,48.26,48.04,-0.46%,
VZ,4/5/2014,,,closed,
VZ,4/6/2014,,,closed,
VZ,4/8/2014,47.67,48.21,1.13%,
VZ,4/7/2014,47.7,48.12,0.88%,
VZ,4/7/2014,47.7,48.12,0.88%,
VZ,4/7/2014,47.7,48.12,0.88%,
VZ,4/7/2014,47.7,48.12,0.88%,
VZ,4/8/2014,47.67,48.21,1.13%,
VZ,4/8/2014,47.67,48.21,1.13%,
VZ,4/9/2014,48.17,47.98,-0.39%,
VZ,4/9/2014,48.17,47.98,-0.39%,
VZ,4/10/2014,47.71,47.47,-0.50%,
VZ,4/11/2014,47.35,47.07,-0.59%,
VZ,4/11/2014,47.35,47.07,-0.59%,
VZ,4/12/2014,,,closed,
VZ,4/14/2014,47.26,47.27,0.02%,
VZ,4/15/2014,47.26,46.92,-0.72%,
VZ,4/14/2014,47.26,47.27,0.02%,
VZ,4/14/2014,47.26,47.27,0.02%,
VZ,4/15/2014,47.26,46.92,-0.72%,
VZ,4/16/2014,47.03,47.1,0.15%,
VZ,4/17/2014,46.87,47.6,1.56%,
VZ,4/16/2014,47.03,47.1,0.15%,
VZ,4/16/2014,47.03,47.1,0.15%,
VZ,4/17/2014,46.87,47.6,1.56%,
VZ,4/17/2014,46.87,47.6,1.56%,
VZ,4/18/2014,,,closed,
VZ,4/18/2014,,,closed,
VZ,4/18/2014,,,closed,
VZ,4/19/2014,,,closed,
VZ,4/20/2014,,,closed,
VZ,4/21/2014,47.77,47.98,0.44%,
VZ,4/21/2014,47.77,47.98,0.44%,
VZ,4/21/2014,47.77,47.98,0.44%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/22/2014,47.99,47.92,-0.15%,
VZ,4/23/2014,47.3,47.43,0.27%,
VZ,4/23/2014,47.3,47.43,0.27%,
VZ,4/23/2014,47.3,47.43,0.27%,
VZ,4/24/2014,47.4,46.28,-2.36%,
VZ,4/24/2014,47.4,46.28,-2.36%,
VZ,4/24/2014,47.4,46.28,-2.36%,
VZ,4/24/2014,47.4,46.28,-2.36%,
VZ,4/24/2014,47.4,46.28,-2.36%,
VZ,4/25/2014,46.08,45.94,-0.30%,
VZ,4/25/2014,46.08,45.94,-0.30%,
VZ,4/27/2014,,,closed,
VZ,4/26/2014,,,closed,
VZ,4/27/2014,,,closed,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/28/2014,46.22,46.6,0.82%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/29/2014,46.67,46.77,0.21%,
VZ,4/29/2014,46.67,46.77,0.21%,
