Name,Date,Open,Close,Change,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/15/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/13/2013,78.73,78.08,-0.83%,
WMT,12/14/2013,,,closed,
WMT,12/15/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/14/2013,,,closed,
WMT,12/15/2013,,,closed,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/16/2013,78.25,77.74,-0.65%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/19/2013,77.67,77.24,-0.55%,
WMT,12/17/2013,77.74,77.25,-0.63%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/20/2013,77.28,77.43,0.19%,
WMT,12/19/2013,77.67,77.24,-0.55%,
WMT,12/18/2013,77.28,77.94,0.85%,
WMT,12/19/2013,77.67,77.24,-0.55%,
WMT,12/19/2013,77.67,77.24,-0.55%,
WMT,12/19/2013,77.67,77.24,-0.55%,
WMT,12/20/2013,77.28,77.43,0.19%,
WMT,12/21/2013,,,closed,
WMT,12/21/2013,,,closed,
WMT,12/20/2013,77.28,77.43,0.19%,
WMT,12/21/2013,,,closed,
WMT,12/21/2013,,,closed,
WMT,12/20/2013,77.28,77.43,0.19%,
WMT,12/22/2013,,,closed,
WMT,12/21/2013,,,closed,
WMT,12/22/2013,,,closed,
WMT,12/21/2013,,,closed,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/24/2013,77.95,78.01,0.08%,
WMT,12/24/2013,77.95,78.01,0.08%,
WMT,12/23/2013,77.73,77.87,0.18%,
WMT,12/24/2013,77.95,78.01,0.08%,
WMT,12/24/2013,77.95,78.01,0.08%,
WMT,12/25/2013,,,closed,
WMT,12/25/2013,,,closed,
WMT,12/25/2013,,,closed,
WMT,12/24/2013,77.95,78.01,0.08%,
WMT,12/25/2013,,,closed,
WMT,12/25/2013,,,closed,
WMT,12/26/2013,78.06,78.39,0.42%,
WMT,12/26/2013,78.06,78.39,0.42%,
WMT,12/26/2013,78.06,78.39,0.42%,
WMT,12/27/2013,78.6,78.47,-0.17%,
WMT,12/27/2013,78.6,78.47,-0.17%,
WMT,12/28/2013,,,closed,
WMT,12/27/2013,78.6,78.47,-0.17%,
WMT,12/29/2013,,,closed,
WMT,12/29/2013,,,closed,
WMT,12/28/2013,,,closed,
WMT,12/29/2013,,,closed,
WMT,12/29/2013,,,closed,
WMT,12/30/2013,78.61,78.63,0.03%,
WMT,12/31/2013,78.66,78.69,0.04%,
WMT,12/30/2013,78.61,78.63,0.03%,
WMT,12/31/2013,78.66,78.69,0.04%,
WMT,1/1/2014,,,closed,
WMT,12/31/2013,78.66,78.69,0.04%,
WMT,12/31/2013,78.66,78.69,0.04%,
WMT,1/1/2014,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/5/2013,,,closed,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/6/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/7/2013,79.1,78.83,-0.34%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/8/2013,78.5599,78.25,-0.39%,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/9/2013,78.31,78.4,0.11%,
WMT,5/11/2013,,,closed,
WMT,5/10/2013,78.47,78.89,0.54%,
WMT,5/12/2013,,,closed,
WMT,5/12/2013,,,closed,
WMT,5/12/2013,,,closed,
WMT,5/11/2013,,,closed,
WMT,5/12/2013,,,closed,
WMT,5/13/2013,78.8,78.5,-0.38%,
WMT,5/13/2013,78.8,78.5,-0.38%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/14/2013,77.98,78.78,1.03%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/15/2013,78.8,79.86,1.35%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/16/2013,78.1,78.5,0.51%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/18/2013,,,closed,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/17/2013,78.3,77.87,-0.55%,
WMT,5/18/2013,,,closed,
WMT,5/18/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/19/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/19/2013,,,closed,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/20/2013,77.88,77.4,-0.62%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/21/2013,77.62,77.39,-0.30%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/22/2013,77.19,77.03,-0.21%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/23/2013,76.83,76.33,-0.65%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/24/2013,76.32,77.31,1.30%,
WMT,5/25/2013,,,closed,
WMT,5/26/2013,,,closed,
WMT,5/26/2013,,,closed,
WMT,5/27/2013,,,closed,
WMT,5/27/2013,,,closed,
WMT,5/27/2013,,,closed,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/28/2013,77.52,77.32,-0.26%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/29/2013,77.05,76.23,-1.06%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/30/2013,76.49,75.63,-1.12%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,5/31/2013,75.36,74.84,-0.69%,
WMT,6/1/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/1/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/2/2013,,,closed,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/3/2013,75.06,75.69,0.84%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/4/2013,75.77,75.94,0.22%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/5/2013,75.72,75.25,-0.62%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/6/2013,75.27,75.63,0.48%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/7/2013,76.38,76.33,-0.07%,
WMT,6/9/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/8/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/9/2013,,,closed,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/10/2013,76.28,75.75,-0.69%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/11/2013,75.42,75.25,-0.23%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/12/2013,75.47,74.84,-0.83%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/13/2013,74.78,75,0.29%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/14/2013,74.84,74.87,0.04%,
WMT,6/15/2013,,,closed,
WMT,6/16/2013,,,closed,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/16/2013,,,closed,
WMT,6/16/2013,,,closed,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/17/2013,75,74.95,-0.07%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/18/2013,75,75.73,0.97%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/19/2013,75.74,74.46,-1.69%,
WMT,6/20/2013,74.5,73.03,-1.97%,
WMT,6/20/2013,74.5,73.03,-1.97%,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/21/2013,73.52,73.51,-0.01%,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/23/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/22/2013,,,closed,
WMT,6/23/2013,,,closed,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/23/2013,,,closed,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/24/2013,73.05,74.2,1.57%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/25/2013,74.27,74.37,0.13%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/27/2013,75.48,75.26,-0.29%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/26/2013,74.62,75.01,0.52%,
WMT,6/28/2013,75.11,74.49,-0.83%,
WMT,6/27/2013,75.48,75.26,-0.29%,
WMT,6/27/2013,75.48,75.26,-0.29%,
WMT,6/27/2013,75.48,75.26,-0.29%,
WMT,6/28/2013,75.11,74.49,-0.83%,
WMT,6/28/2013,75.11,74.49,-0.83%,
WMT,6/29/2013,,,closed,
WMT,6/28/2013,75.11,74.49,-0.83%,
WMT,6/29/2013,,,closed,
WMT,6/30/2013,,,closed,
WMT,6/29/2013,,,closed,
WMT,6/30/2013,,,closed,
WMT,6/30/2013,,,closed,
WMT,6/30/2013,,,closed,
WMT,7/1/2013,74.99,74.59,-0.53%,
WMT,7/1/2013,74.99,74.59,-0.53%,
WMT,7/1/2013,74.99,74.59,-0.53%,
WMT,7/1/2013,74.99,74.59,-0.53%,
WMT,7/2/2013,74.31,74.71,0.54%,
WMT,7/2/2013,74.31,74.71,0.54%,
WMT,7/2/2013,74.31,74.71,0.54%,
WMT,7/3/2013,74.41,74.76,0.47%,
WMT,7/4/2013,,,closed,
WMT,7/4/2013,,,closed,
WMT,7/5/2013,75.15,75.21,0.08%,
WMT,7/5/2013,75.15,75.21,0.08%,
WMT,7/6/2013,,,closed,
WMT,7/7/2013,,,closed,
WMT,7/8/2013,75.68,76.71,1.36%,
WMT,7/8/2013,75.68,76.71,1.36%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/9/2013,76.96,77.03,0.09%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/10/2013,76.96,76.77,-0.25%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/11/2013,77.45,77.63,0.23%,
WMT,7/13/2013,,,closed,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/12/2013,77.61,77.63,0.03%,
WMT,7/13/2013,,,closed,
WMT,7/13/2013,,,closed,
WMT,7/13/2013,,,closed,
WMT,7/13/2013,,,closed,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/14/2013,,,closed,
WMT,7/14/2013,,,closed,
WMT,7/14/2013,,,closed,
WMT,7/14/2013,,,closed,
WMT,7/14/2013,,,closed,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/15/2013,77.3,77.03,-0.35%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/16/2013,76.98,77.37,0.51%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/17/2013,77.62,77.2,-0.54%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/18/2013,77.22,77.34,0.16%,
WMT,7/19/2013,77.45,78.08,0.81%,
WMT,7/19/2013,77.45,78.08,0.81%,
WMT,7/19/2013,77.45,78.08,0.81%,
WMT,7/19/2013,77.45,78.08,0.81%,
WMT,7/20/2013,,,closed,
WMT,7/20/2013,,,closed,
WMT,7/21/2013,,,closed,
WMT,7/21/2013,,,closed,
WMT,7/21/2013,,,closed,
WMT,7/22/2013,77.89,77.87,-0.03%,
WMT,7/22/2013,77.89,77.87,-0.03%,
WMT,7/23/2013,77.96,78.55,0.76%,
